Date,Open,High,Low,Close,Volume,Sentiment_Score,Sentiment_Magnitude,Sentiment_Volume,Sentiment_Trend,Sentiment_Volatility
2026-02-12 19:12:00,1914.32,1914.32,1912.95,1913.17,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:13:00,1914.18,1916.22,1913.51,1916.22,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:14:00,1917.37,1920.98,1917.37,1918.9,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:15:00,1917.86,1920.98,1917.86,1920.98,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:16:00,1918.9,1918.99,1918.21,1918.99,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:17:00,1917.37,1921.95,1917.34,1921.95,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:18:00,1921.95,1924.28,1921.95,1924.28,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:19:00,1923.85,1924.93,1923.21,1924.93,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:20:00,1923.46,1925.63,1923.46,1924.89,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:21:00,1926.26,1927.0,1923.88,1926.31,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:22:00,1926.52,1932.11,1926.52,1929.57,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:23:00,1929.52,1932.46,1929.52,1930.01,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:24:00,1932.62,1938.05,1931.29,1936.19,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:25:00,1937.04,1937.19,1933.79,1933.79,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:26:00,1933.49,1933.49,1931.09,1931.3,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:27:00,1931.09,1931.09,1929.78,1929.78,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:28:00,1931.36,1931.36,1930.75,1931.2,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:29:00,1931.3,1931.71,1930.53,1930.65,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:30:00,1931.5,1931.5,1929.57,1930.81,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:31:00,1930.32,1935.56,1930.32,1935.56,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:32:00,1934.73,1941.17,1934.73,1937.8,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:33:00,1939.36,1940.24,1938.5,1938.56,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:34:00,1937.22,1937.25,1936.39,1937.25,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:35:00,1936.39,1937.19,1933.16,1937.19,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:36:00,1936.67,1940.24,1936.43,1938.34,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:37:00,1940.24,1940.59,1936.59,1936.59,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:38:00,1935.67,1935.67,1934.18,1934.9,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:39:00,1934.71,1935.44,1934.71,1935.39,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:40:00,1935.92,1936.16,1932.34,1932.56,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:41:00,1931.57,1933.14,1931.57,1932.59,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:42:00,1932.44,1934.75,1931.7,1934.75,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:43:00,1934.03,1934.03,1934.03,1934.03,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:44:00,1932.62,1932.62,1931.35,1931.95,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:45:00,1932.25,1933.41,1932.25,1933.41,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:46:00,1933.54,1937.13,1933.54,1935.63,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:47:00,1935.63,1935.63,1935.63,1935.63,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:48:00,1935.49,1935.67,1934.14,1935.67,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:49:00,1936.01,1936.01,1934.14,1934.14,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:50:00,1935.5,1937.52,1935.5,1937.52,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:51:00,1935.67,1935.67,1932.33,1933.26,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:52:00,1931.09,1932.26,1930.85,1930.85,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:53:00,1931.2,1932.05,1931.2,1932.05,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:54:00,1929.57,1929.57,1929.03,1929.03,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:55:00,1928.86,1930.54,1927.62,1930.54,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:56:00,1930.31,1930.31,1928.04,1929.11,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:57:00,1930.0,1931.09,1929.01,1929.01,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:58:00,1929.05,1929.56,1924.58,1924.87,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 19:59:00,1925.97,1925.97,1925.03,1925.76,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:00:00,1925.83,1926.73,1925.83,1926.73,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:01:00,1926.21,1929.17,1926.21,1928.83,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:02:00,1927.56,1927.56,1925.04,1925.34,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:03:00,1926.07,1926.96,1924.99,1926.21,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:04:00,1926.52,1931.88,1926.52,1931.88,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:05:00,1929.57,1932.39,1928.53,1932.39,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:06:00,1930.21,1930.21,1930.21,1930.21,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:07:00,1931.41,1931.89,1929.57,1929.57,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:08:00,1928.55,1928.55,1926.55,1926.68,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:09:00,1926.53,1926.53,1925.24,1925.24,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:10:00,1924.99,1924.99,1919.05,1919.44,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:11:00,1918.9,1918.9,1917.42,1918.9,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:12:00,1918.93,1921.76,1918.93,1920.41,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:13:00,1920.8,1920.8,1919.05,1919.05,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:14:00,1919.47,1921.06,1918.9,1921.06,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:15:00,1921.94,1923.08,1921.25,1922.96,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:16:00,1922.14,1922.72,1920.19,1922.18,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:17:00,1922.46,1922.46,1920.42,1920.42,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:18:00,1921.0,1924.79,1921.0,1924.79,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:19:00,1921.95,1922.39,1921.25,1921.25,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:20:00,1920.54,1920.54,1918.9,1918.9,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:21:00,1918.64,1920.77,1918.64,1920.77,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:22:00,1920.04,1921.61,1920.04,1920.89,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:23:00,1921.0,1921.05,1919.05,1919.05,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:24:00,1919.6,1919.73,1919.6,1919.73,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:25:00,1920.02,1920.37,1918.5,1918.5,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:26:00,1918.49,1920.53,1918.49,1920.53,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:27:00,1920.53,1920.53,1918.61,1918.61,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:28:00,1917.37,1920.42,1917.37,1920.42,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:29:00,1920.42,1921.01,1918.26,1918.26,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:30:00,1918.37,1918.9,1916.88,1918.9,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:31:00,1919.39,1919.39,1916.88,1916.88,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:32:00,1917.47,1919.22,1916.88,1917.24,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:33:00,1918.34,1921.95,1917.02,1921.95,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:34:00,1922.15,1923.2,1920.75,1920.75,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:35:00,1922.32,1924.18,1922.32,1923.83,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:36:00,1924.18,1924.91,1924.08,1924.08,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:37:00,1921.95,1921.95,1921.95,1921.95,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:38:00,1920.47,1920.47,1919.89,1920.28,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:39:00,1921.4,1922.94,1921.4,1922.71,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:40:00,1923.3,1923.95,1921.68,1922.16,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:41:00,1921.95,1923.89,1921.95,1923.75,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:42:00,1922.0,1922.0,1921.08,1921.85,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:43:00,1920.88,1921.38,1920.42,1920.42,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:44:00,1919.6,1920.42,1918.11,1920.42,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:45:00,1921.22,1921.94,1921.22,1921.37,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:46:00,1918.9,1918.9,1918.77,1918.85,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:47:00,1917.51,1917.7,1915.85,1915.85,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:48:00,1915.79,1916.27,1913.87,1913.87,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:49:00,1914.92,1916.89,1914.92,1916.75,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:50:00,1914.32,1916.71,1912.8,1916.71,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:51:00,1914.32,1914.32,1910.26,1911.37,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:52:00,1910.26,1914.91,1909.75,1914.85,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:53:00,1915.85,1915.85,1915.85,1915.85,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:54:00,1916.45,1918.26,1916.45,1916.62,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:55:00,1916.71,1918.04,1916.71,1917.67,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:56:00,1917.02,1917.02,1915.14,1916.04,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:57:00,1916.04,1916.97,1916.04,1916.12,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:58:00,1916.47,1916.47,1916.47,1916.47,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:59:00,1915.84,1916.77,1915.46,1915.89,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:00:00,1916.71,1917.96,1916.71,1917.96,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:01:00,1917.72,1918.06,1914.54,1915.28,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:02:00,1916.52,1920.16,1916.52,1920.16,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:03:00,1919.38,1920.23,1919.04,1920.23,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:04:00,1920.42,1921.95,1920.42,1921.41,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:05:00,1920.42,1920.42,1919.13,1919.13,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:06:00,1918.9,1919.19,1917.37,1917.37,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:07:00,1917.37,1919.09,1917.37,1918.35,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:08:00,1918.14,1918.44,1918.14,1918.44,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:09:00,1918.54,1920.28,1918.54,1920.28,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:10:00,1919.27,1919.27,1919.27,1919.27,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:11:00,1920.28,1921.16,1920.28,1921.16,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:12:00,1921.23,1921.95,1921.05,1921.05,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:13:00,1920.42,1920.42,1920.42,1920.42,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:14:00,1920.42,1920.42,1920.42,1920.42,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:15:00,1921.0,1921.0,1921.0,1921.0,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:16:00,1920.71,1920.71,1920.06,1920.38,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:17:00,1920.3,1920.3,1920.12,1920.12,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:18:00,1920.57,1924.39,1920.57,1924.39,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:19:00,1923.64,1925.53,1923.47,1925.53,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:20:00,1924.98,1924.98,1923.8,1923.8,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:21:00,1924.23,1924.24,1920.69,1920.69,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:22:00,1920.46,1920.46,1918.9,1918.9,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:23:00,1917.37,1919.36,1917.37,1919.36,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:24:00,1920.39,1920.39,1919.16,1919.16,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:25:00,1919.8,1920.42,1919.8,1920.42,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:26:00,1918.91,1919.86,1918.91,1919.86,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:27:00,1920.12,1920.4,1920.12,1920.4,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:28:00,1919.66,1919.66,1919.0,1919.07,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:29:00,1920.42,1920.42,1920.42,1920.42,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:30:00,1920.42,1920.42,1920.42,1920.42,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:31:00,1921.81,1921.81,1921.81,1921.81,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:32:00,1919.94,1919.94,1919.1,1919.1,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:33:00,1921.95,1921.95,1921.95,1921.95,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:34:00,1923.47,1924.99,1923.4,1924.99,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:35:00,1925.81,1926.6,1925.81,1926.44,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:36:00,1925.8,1928.01,1925.54,1928.01,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:37:00,1927.47,1927.48,1925.3,1925.47,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:38:00,1925.44,1925.8,1925.44,1925.59,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:39:00,1925.46,1925.46,1924.99,1924.99,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:40:00,1924.84,1925.08,1922.91,1925.08,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:41:00,1925.08,1925.08,1925.08,1925.08,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:42:00,1925.11,1926.05,1925.11,1926.05,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:43:00,1924.92,1925.03,1924.87,1924.87,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:44:00,1924.8,1924.8,1924.8,1924.8,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:45:00,1925.16,1925.16,1924.77,1924.77,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:46:00,1924.77,1924.93,1924.15,1924.93,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:47:00,1924.86,1924.86,1924.66,1924.66,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:48:00,1924.66,1924.66,1924.66,1924.66,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:49:00,1923.47,1923.47,1922.57,1922.96,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:50:00,1923.43,1925.31,1923.43,1925.31,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:51:00,1926.01,1926.56,1926.01,1926.56,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:52:00,1925.9,1926.03,1925.79,1925.79,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:53:00,1926.28,1926.28,1926.28,1926.28,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:54:00,1926.76,1926.76,1924.99,1924.99,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:55:00,1924.92,1925.38,1924.8,1925.38,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:56:00,1923.47,1923.47,1923.47,1923.47,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:57:00,1923.47,1923.47,1923.12,1923.18,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:58:00,1923.2,1923.2,1923.07,1923.07,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:59:00,1923.07,1923.07,1923.07,1923.07,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:00:00,1923.28,1923.57,1922.38,1922.38,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:01:00,1921.95,1924.02,1921.95,1924.02,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:02:00,1924.02,1924.02,1922.95,1922.95,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:03:00,1923.73,1923.8,1923.73,1923.8,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:04:00,1923.78,1923.94,1923.78,1923.94,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:05:00,1924.02,1924.02,1924.02,1924.02,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:06:00,1923.05,1923.13,1923.05,1923.13,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:07:00,1924.15,1924.15,1923.0,1923.08,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:08:00,1922.48,1923.59,1922.48,1923.59,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:09:00,1924.13,1924.13,1924.13,1924.13,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:10:00,1924.18,1924.18,1924.18,1924.18,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:11:00,1924.55,1926.17,1924.55,1926.17,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:12:00,1926.17,1926.17,1926.17,1926.17,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:13:00,1923.56,1923.58,1923.47,1923.58,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:14:00,1924.98,1924.99,1924.98,1924.99,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:15:00,1924.99,1924.99,1924.99,1924.99,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:16:00,1923.47,1923.47,1923.16,1923.16,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:17:00,1922.71,1922.71,1921.94,1921.95,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:18:00,1922.38,1922.52,1922.38,1922.52,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:19:00,1922.66,1923.47,1922.66,1923.47,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:20:00,1923.78,1923.78,1923.01,1923.18,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:21:00,1921.95,1921.95,1921.66,1921.66,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:22:00,1922.59,1922.59,1922.59,1922.59,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:23:00,1923.39,1923.47,1923.39,1923.47,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:24:00,1924.58,1927.23,1924.58,1927.23,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:25:00,1925.65,1926.04,1925.65,1926.04,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:26:00,1925.0,1925.0,1924.7,1924.7,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:27:00,1925.12,1926.52,1925.12,1926.52,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:28:00,1926.76,1928.59,1926.76,1928.0,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:29:00,1928.0,1929.62,1928.0,1929.62,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:30:00,1930.22,1930.22,1928.7,1929.38,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:31:00,1929.38,1929.38,1928.92,1928.95,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:32:00,1929.54,1930.59,1929.54,1930.59,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:33:00,1930.59,1931.0,1930.57,1931.0,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:34:00,1931.01,1931.01,1931.0,1931.0,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:35:00,1931.0,1931.72,1931.0,1931.72,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:36:00,1931.3,1932.54,1931.3,1932.54,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:37:00,1932.62,1934.89,1932.62,1933.03,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:38:00,1932.62,1932.62,1931.67,1932.42,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:39:00,1931.09,1931.09,1929.57,1929.57,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:40:00,1929.44,1930.68,1929.44,1930.0,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:41:00,1930.01,1930.16,1928.58,1930.16,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:42:00,1930.98,1931.16,1930.98,1931.01,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:43:00,1931.86,1937.46,1931.86,1937.46,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:44:00,1936.49,1937.03,1935.07,1936.03,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:45:00,1936.25,1939.21,1935.66,1938.74,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:46:00,1940.02,1942.21,1937.47,1942.21,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:47:00,1942.37,1944.46,1942.37,1944.46,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:48:00,1944.48,1944.49,1943.78,1943.78,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:49:00,1942.56,1946.17,1941.77,1944.99,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:50:00,1944.19,1946.15,1943.69,1945.65,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:51:00,1945.69,1945.69,1943.67,1945.43,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:52:00,1944.85,1944.85,1941.76,1941.76,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:53:00,1940.72,1941.32,1940.25,1940.7,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:54:00,1940.7,1943.61,1940.43,1943.61,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:55:00,1942.21,1942.21,1940.85,1941.14,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:56:00,1941.35,1941.35,1941.02,1941.02,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:57:00,1940.77,1942.62,1940.77,1942.45,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:58:00,1942.6,1944.8,1942.6,1944.25,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:59:00,1944.81,1944.81,1943.84,1944.33,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:00:00,1942.2,1942.42,1939.31,1940.59,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:01:00,1941.76,1948.97,1941.76,1948.97,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:02:00,1949.39,1950.65,1943.88,1943.88,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:03:00,1945.19,1946.04,1944.08,1946.04,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:04:00,1945.76,1947.55,1944.41,1947.55,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:05:00,1946.71,1947.11,1946.71,1947.11,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:06:00,1946.33,1949.37,1945.8,1949.06,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:07:00,1947.64,1948.25,1946.76,1947.36,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:08:00,1946.6,1946.6,1945.09,1945.79,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:09:00,1945.79,1945.79,1945.79,1945.79,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:10:00,1946.47,1946.98,1943.29,1943.29,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:11:00,1942.44,1943.51,1942.44,1942.69,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:12:00,1942.38,1942.38,1942.38,1942.38,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:13:00,1942.75,1942.88,1942.75,1942.88,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:14:00,1942.92,1943.67,1942.64,1943.67,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:15:00,1943.69,1943.69,1942.06,1943.03,1.0,0.0,0.0,0.0,0.0,0.0
